CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;6.02.03;Aquisição de aplicação financeira de partes relacionadas;0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;6.02.03;Aquisição de aplicação financeira de partes relacionadas;0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;6.02.04;Aplicação financeira não circulante;0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;6.02.04;Aplicação financeira não circulante;0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;6.02.05;Aquisição de controlada, liquido de caixa adquirido;-20000.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;6.02.05;Aquisição de controlada, liquido de caixa adquirido;-30317.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;6.02.06;Caixa recebido na venda de ativo imobilizado;0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;6.02.06;Caixa recebido na venda de ativo imobilizado;317579.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;6.02.07;Aquisição de bens do ativo imobilizado;-376719.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;6.02.07;Aquisição de bens do ativo imobilizado;-890659.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;6.02.08;Aquisição de bens do ativo intangível;-116120.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;6.02.08;Aquisição de bens do ativo intangível;-133523.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;6.02.09;Empréstimos concedido a terceiros;0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;6.02.09;Empréstimos concedido a terceiros;0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;6.02.10;Caixa recebido na operação de retroarrendamento;21256.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;6.02.10;Caixa recebido na operação de retroarrendamento;321266.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;6.03;Caixa Líquido Atividades de Financiamento;1462445.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;6.03;Caixa Líquido Atividades de Financiamento;-2493874.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;6.03.01;Captações de empréstimos;3066614.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;6.03.01;Captações de empréstimos;187692.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;6.03.02;Pagamentos de empréstimos;-342383.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;6.03.02;Pagamentos de empréstimos;-582388.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;6.03.03;Outros;-60034.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;6.03.03;Outros;-325.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;6.03.05;Pagamento de arrendamentos;-1214807.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;6.03.05;Pagamento de arrendamentos;-2120875.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;6.03.06;Adiantamento para futuro aumento de capital;23884.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;6.03.06;Adiantamento para futuro aumento de capital;17.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;6.03.07;Aumento de capital, devido ao exercício de opção de compra de ações;0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;6.03.07;Aumento de capital, devido ao exercício de opção de compra de ações;22928.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;6.03.08;Ações em tesouraria;-10829.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;6.03.08;Ações em tesouraria;-923.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;6.03.09;Partes relacionadas;0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;6.03.09;Partes relacionadas;0.0;N
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;6.04;Variação Cambial s/ Caixa e Equivalentes;154591.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;6.04;Variação Cambial s/ Caixa e Equivalentes;15192.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;6.05;Aumento (Redução) de Caixa e Equivalentes;568506.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;6.05;Aumento (Redução) de Caixa e Equivalentes;-1970051.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;6.05.01;Saldo Inicial de Caixa e Equivalentes;3064815.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;6.05.01;Saldo Inicial de Caixa e Equivalentes;3073799.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2021-01-01;2021-09-30;6.05.02;Saldo Final de Caixa e Equivalentes;3633321.0;S
09.305.994/0001-29;2022-09-30;1;AZUL S.A.;24112;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2022-01-01;2022-09-30;6.05.02;Saldo Final de Caixa e Equivalentes;1103748.0;S
